thread_id,username,title,description
Zw9dWAlbWNZ5O,@tomjacquesson,,"Có một bác đã từng bán startup trước đó với giá ~8 triệu USD, giờ lại cho ra mắt một sản phẩm mới cực kỳ thú vị có tên là letterpal."
